301-400	University of Yaounde I		8.8
301-400	University of Zagreb		6.2
301-400	University of Zimbabwe		6.2
301-400	Vrije Universiteit Brussel (VUB)		8.8
301-400	Wake Forest University		12.4
301-400	Western University		0.0
301-400	Yonsei University		12.4
401-500	Ahvaz Jundishapur University of Medical Sciences		6.2
401-500	Anhui Medical University		13.8
401-500	Augusta University		6.2
401-500	Australian Catholic University		8.8
401-500	Beijing Normal University		8.8
401-500	Brescia University		8.8
401-500	Capital Medical University		12.4
401-500	Carnegie Mellon University		10.7
401-500	Chalmers University of Technology		0.0
401-500	China Medical University (Taichung)		17.5
401-500	Claude Bernard University Lyon 1		6.2
401-500	Complutense University of Madrid		8.8
401-500	Federal University of Bahia		12.4
401-500	Federal University of Sao Paulo		8.8
401-500	Georgia Institute of Technology		12.4
401-500	Georgia State University		8.8
401-500	Glasgow Caledonian University		0.0
401-500	Goethe University Frankfurt		6.2
401-500	Hannover Medical School		13.8
401-500	Harokopio University Athens		10.7
401-500	Hokkaido University		12.4
401-500	Jiangnan University		0.0
401-500	Jinan University		8.8
401-500	Linkoping University		12.4
401-500	Loughborough University		8.8
401-500	Louisiana State University - Baton Rouge		6.2
401-500	Manipal University		6.2
401-500	Mbarara University of Science & Technology		8.8
401-500	Medical University Lodz		6.2
401-500	Miguel Hernandez University of Elche		12.4
401-500	Nanjing Agricultural University		0.0
401-500	National Autonomous University of Mexico		15.2
401-500	Northwest A&F University		0.0
401-500	Nottingham Trent University		0.0
401-500	Oslo Metropolitan University		6.2
401-500	Palacký University Olomouc		8.8
401-500	Pontifical Catholic University of Chile		8.8
401-500	Portland State University		8.8
401-500	Royal College of Surgeons - Ireland		6.2
401-500	Rush University		10.7
401-500	Shiraz University of Medical Science		8.8
401-500	Southeast University		10.7
401-500	Stony Brook University		10.7
401-500	Swedish University of Agricultural Sciences		6.2
401-500	Technion-Israel Institute of Technology		13.8
401-500	Texas A&M Health Science Center		10.7
401-500	The University of Memphis		8.8
401-500	The University of Texas at Austin		8.8
401-500	The University of Texas at San Antonio		0.0
401-500	The University of Texas Southwestern Medical Center at Dallas		12.4
401-500	Thomas Jefferson University		0.0
401-500	Tongji University		10.7
401-500	Universidad de Las Palmas de Gran Canaria		6.2
401-500	Universidad Peruana Cayetano Heredia		8.8
401-500	Università Della Svizzera Italiana		6.2
401-500	University of Bonn		8.8
401-500	University of Buenos Aires		12.4
401-500	University of Castilla–La Mancha		8.8
401-500	University of Catania		6.2
401-500	University of Cordoba		8.8
401-500	University of Freiburg		6.2
401-500	University of Genoa		6.2
401-500	University of Ghana		8.8
401-500	University of Guelph		8.8
401-500	University of Hawaii at Manoa		8.8
401-500	University of Jena		8.8
401-500	University of Jyvaskyla		10.7
401-500	University of Kansas		12.4
401-500	University of Leipzig		13.8
401-500	University of Limerick		6.2
401-500	University of Ljubljana		8.8
401-500	University of Mississippi		6.2
401-500	University of Mississippi Medical Center		6.2
401-500	University of Missouri-Kansas City		0.0
401-500	University of Modena and Reggio Emilia		6.2
401-500	University of Nebraska Medical Center		6.2
401-500	University of Nevada - Reno		16.4
401-500	University of Parma		6.2
401-500	University of Pecs		8.8
401-500	University of Pisa		12.4
401-500	University of Quebec Montreal		18.6
401-500	University of Rennes 1		18.6
401-500	University of Rhode Island		8.8
401-500	University of Sherbrooke		15.2
401-500	University of South Florida		0.0
401-500	University of St Andrews		0.0
401-500	University of Strasbourg		8.8
401-500	University of Surrey		12.4
401-500	University of the West of England		0.0
401-500	University of The Western Cape		8.8
401-500	University of Twente		6.2
401-500	University of Ulster		8.8
401-500	University of Verona		12.4
401-500	University of Vienna		10.7
401-500	University of Wuerzburg		0.0
401-500	University of Zaragoza		12.4
401-500	University Paris Est Creteil		10.7
401-500	University Rovira i Virgili		6.2
401-500	West Virginia University		10.7
401-500	Zhengzhou University		15.2
