151-200	Karlstad University		18.9
151-200	London South Bank University		26.7
151-200	Malmo University		26.7
151-200	Medical University of South Carolina		37.8
151-200	Middlesex University		18.9
151-200	Murdoch University		26.7
151-200	Oxford Brookes University		18.9
151-200	Purdue University - West Lafayette		37.8
151-200	Rush University		37.8
151-200	Ryerson University		37.8
151-200	Seoul National University		32.7
151-200	Sichuan University		32.7
151-200	Southern Cross University		26.7
151-200	Stanford University		26.7
151-200	The University of Calgary		18.9
151-200	The University of Edinburgh		18.9
151-200	University College Dublin		26.7
151-200	University College of Southeast Norway		18.9
151-200	University of Agder		32.7
151-200	University of Bergen		18.9
151-200	University of Birmingham		26.7
151-200	University of Boras		18.9
151-200	University of Central Lancashire		26.7
151-200	University of Gavle		26.7
151-200	University of Helsinki		26.7
151-200	University of Jordan		32.7
151-200	University of Malaya		26.7
151-200	University of Manitoba		26.7
151-200	University of Massachusetts Amherst		37.8
151-200	University of Missouri-Kansas City		50.0
151-200	University of New England		26.7
151-200	University of Otago		26.7
151-200	University of Plymouth		26.7
151-200	University of Tasmania		18.9
151-200	University of Tromso		32.7
151-200	University of Ulsan		32.7
151-200	University of Utah		26.7
151-200	University of Wisconsin-Milwaukee		42.3
151-200	University West		18.9
151-200	Wuhan University		26.7
201-300	Abo Akademi University		0.0
201-300	Ajou University		18.9
201-300	Akdeniz University		18.9
201-300	Al al-Bayt University		18.9
201-300	AUT University		0.0
201-300	Boston University		0.0
201-300	Bournemouth University		0.0
201-300	Brigham Young University		32.7
201-300	Brown University		26.7
201-300	Capital Medical University		18.9
201-300	Charles Darwin University		0.0
201-300	Charles Sturt University		0.0
201-300	Chung Shan Medical University		18.9
201-300	Chungnam National University		26.7
201-300	Cornell University		18.9
201-300	CUNY Hunter College		37.8
201-300	Dalarna University		18.9
201-300	Dartmouth College		18.9
201-300	Dokuz Eylul University		18.9
201-300	Duquesne University		26.7
201-300	East Carolina University		18.9
201-300	Ewha Womans University		0.0
201-300	Florida State University		26.7
201-300	Gachon University		26.7
201-300	Gazi University		18.9
201-300	Georgia State University		42.3
201-300	Hacettepe University		18.9
201-300	I Shou University		26.7
201-300	Imperial College London		18.9
201-300	Indiana University Bloomington		0.0
201-300	INHA University		26.7
201-300	Isfahan University Medical Science		18.9
201-300	Istanbul University		26.7
201-300	Istanbul University - Cerrahpasa		18.9
201-300	James Cook University		26.7
201-300	Jordan University of Science and Technology		18.9
201-300	Kent State University		0.0
201-300	Korea University		32.7
201-300	Kyung Hee University		18.9
201-300	Kyungpook National University		0.0
201-300	Loma Linda University		18.9
201-300	Mackay Medical College		18.9
201-300	Mahidol University		18.9
201-300	Malardalen University		18.9
201-300	Marquette University		0.0
201-300	Mid-Sweden University		0.0
201-300	Nord University		18.9
201-300	Northeastern University (Boston)		18.9
201-300	Northwestern University		26.7
201-300	Norwegian University of Science and Technology - NTNU		0.0
201-300	Nursing School of Coimbra		18.9
201-300	Queen's University		26.7
201-300	Shahid Beheshti University of Medical Sciences		0.0
201-300	Shanghai Jiao Tong University		18.9
201-300	Sophiahemmet University		18.9
201-300	Stony Brook University		18.9
201-300	Swansea University		0.0
201-300	Tabriz University of Medical Science		0.0
201-300	Tampere University		18.9
201-300	Tarbiat Modares University		18.9
201-300	Tehran University of Medical Sciences		18.9
201-300	Tel Aviv University		0.0
201-300	Texas Womans University		18.9
201-300	The George Washington University		18.9
201-300	The University of New Mexico - Albuquerque		32.7
201-300	The University of Notre Dame Australia		18.9
201-300	The University of Texas Health Science Center at Houston		18.9
201-300	The University of Texas Health Science Center at San Antonio		26.7
201-300	The University of Tokyo		32.7
201-300	University of Alicante		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
201-300	University of California, Davis		26.7
201-300	University of California, Irvine		0.0
201-300	University of California, San Diego		0.0
201-300	University of Central Florida		18.9
201-300	University of Cincinnati		18.9
201-300	University of Colorado at Denver		32.7
201-300	University of Delaware		26.7
201-300	University of Huddersfield		0.0
201-300	University of Limerick		0.0
201-300	University of Louisville		32.7
201-300	University of Miami		26.7
201-300	University of Nebraska Medical Center		18.9
201-300	University of Nevada-Las Vegas		26.7
201-300	University of North Carolina at Greensboro		32.7
201-300	University of Oulu		0.0
201-300	University of Porto		18.9
201-300	University of Salford		0.0
201-300	University of Sao Paulo		18.9
201-300	University of Saskatchewan		18.9
201-300	University of South Carolina - Columbia		18.9
201-300	University of Southern California		32.7
201-300	University of Stavanger		0.0
201-300	University of Tennessee Health Science Center		42.3
201-300	University of Turin		26.7
201-300	University of Udine		0.0
201-300	University of Victoria		18.9
201-300	University of Zurich		26.7
201-300	VID Specialised University		0.0
201-300	Villanova University		26.7
201-300	Washington State University		18.9
